Our	PRP$	-	-	-	-	-	False
education	NN	education.n	Education_teaching	111	-	-	False
system	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
predicated	VBN	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
idea	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
academic	JJ	-	-	-	-	-	False
ability	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Nosso	JJ	-	-	-	-	-	False
sistema	NN	-	-	-	Course	7278	True
educacional	JJ	educacional.a	Education_teaching	111	-	-	False
atual	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
baseia	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
idéia	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
habilidade	FW	-	-	-	-	-	False
acadêmica	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
