When	WRB	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
student	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
if	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
had	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
degree	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
you	PRP	-	-	-	Owner	573	True
had	VBD	have.v	Possession	118	-	-	False
a	DT	-	-	-	Possession	582	True
job	NN	-	-	-	Possession	582	True
.	.	-	-	-	-	-	False

Quando	NNP	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
estudava	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	Owner	573	True
tinha	FW	ter.v	Possession	118	-	-	False
um	UH	-	-	-	Possession	582	True
diploma	NN	-	-	-	Possession	582	True
,	,	-	-	-	-	-	False
tinha	NN	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
emprego	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False
